time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1571864400,1.45486,1.459,1.44664,1.44695,0,NaN,-14.731186569820565,74.37855026839233,1.4829115031813596,1.4617411755494318,0.7080999558356407
1572210000,1.44695,1.45564,1.44558,1.45414,0,NaN,-30.084099008135837,100,1.4822923313156857,1.4609675519008787,0.7009184677868371
1572382800,1.45414,1.47206,1.45284,1.46792,0,NaN,-29.141194854614156,84.82503237416783,1.4820018269951851,1.4614795432964283,0.7299012977926648
1572555600,1.46792,1.47076,1.46296,1.46348,0,NaN,-34.28669818833689,86.07000031878682,1.4816734870631005,1.4617803089022394,0.7728919103605835
1572904800,1.46348,1.46458,1.45446,1.4588,0,NaN,-47.91126470968162,52.29202485214918,1.4812017420654402,1.4614791778832283,0.8196843146342218
1573077600,1.4588,1.46018,1.45442,1.45751,0,NaN,-14.246601335525837,41.962895429792866,1.4807157646477438,1.4611095448280014,0.7197705029256443
1573423200,1.45751,1.46258,1.45501,1.45699,0,NaN,-24.638381455772375,32.08616768768758,1.480275906928425,1.4609073191587971,0.6484007552628397
1573596000,1.45699,1.46213,1.45611,1.46011,0,NaN,11.895377801446646,4.352475704024084,1.4798621105980683,1.4607906241062176,0.6483910405040472
1573768800,1.46011,1.46547,1.45763,1.46209,0,NaN,21.254673701220927,1.179261860439933,1.4795035959950027,1.460865293532883,0.6421192834470788
1574114400,1.46209,1.47526,1.46122,1.47305,0,NaN,44.3189975049008,53.49162254592783,1.4793433945941463,1.4616782582746837,0.6521751136250141
1574287200,1.47305,1.47719,1.46456,1.46579,0,NaN,38.55162356963845,54.18449862215256,1.4791076247945047,1.462119138069018,0.6652690209561745
1574632800,1.46579,1.4674,1.46248,1.4628,0,NaN,36.213168640116116,21.679488462456998,1.4788031313454415,1.4622419494439491,0.547403006865168
1574805600,1.4628,1.46476,1.4588,1.46204,0,NaN,22.50759947985401,-20.076087932513516,1.4784574046288663,1.462173671901162,0.5463724877900413
1574978400,1.46204,1.47459,1.46011,1.47452,0,NaN,51.95417441970224,6.1881671217747325,1.478267528049002,1.4626950043193734,0.6118140475828691
1575324000,1.47452,1.47594,1.46086,1.46234,0,NaN,17.264917145462906,34.162846252685185,1.47805951779086,1.4630783949907018,0.6375247768826402
1575496800,1.46234,1.46886,1.45984,1.46589,0,NaN,19.947553238067115,59.48746999650746,1.477789679068237,1.4631841931459728,0.642211994987375
1575842400,1.46589,1.4687,1.46298,1.46769,0,NaN,19.937456709823802,65.37006324314217,1.4775599396247927,1.4634168734115651,0.6098712153470619
1576015200,1.46769,1.47022,1.46226,1.4675,0,NaN,-19.841223987894146,73.91075307210254,1.4773471431172847,1.4636788439297068,0.6420168795386172
1576188000,1.4675,1.47467,1.46173,1.46643,0,NaN,-14.37648182623003,53.46320169402557,1.4771097872475332,1.4638093826509904,0.6442732165803358
1576533600,1.46643,1.47128,1.4568,1.45755,0,NaN,-41.25802782354826,13.776071349732128,1.4768204941657277,1.463702971066908,0.6244090884160479
1576706400,1.45755,1.46186,1.4563,1.45665,0,NaN,-47.012969641069176,20.169224222008644,1.476449459900918,1.4632691555292758,0.33108426165938193
1577052000,1.45665,1.46124,1.45558,1.45974,0,NaN,-48.77098516760596,36.39533830221187,1.476101249512048,1.4629314734432108,0.13694169556816907
1577224800,1.45974,1.46002,1.4545,1.45477,0,NaN,-54.69445309592591,29.08868728168983,1.4758889982731223,1.462611415661124,-0.030861729791326852
1577397600,1.45477,1.46525,1.45477,1.46335,0,NaN,-86.95089433538435,46.52819830335247,1.4756265216359477,1.462613951942468,-0.017270298225556237
1577743200,1.46335,1.46418,1.45453,1.45645,0,NaN,-66.8378161946736,40.69855300414498,1.475435710475391,1.462372228336881,-0.07687104029946094
1577829600,1.45645,1.4569,1.4499,1.45076,0,NaN,-69.94225694710482,30.040498660036583,1.4751901810179244,1.4619168468334738,-0.09709196313918303
1578002400,1.45076,1.45386,1.44504,1.45165,0,NaN,-56.74613685416344,13.286047472355987,1.4747183366374799,1.4611055398874166,0.010054742040022664
1578348000,1.45165,1.45273,1.4463,1.44782,0,NaN,-26.052535262084042,-12.203342564530445,1.47420905693376,1.4601732646173347,0.18695847643592212
1578520800,1.44782,1.45463,1.44604,1.45148,0,NaN,-32.28477052757543,-17.636125479697235,1.4737452945133496,1.4594524368882047,0.245156875201438
1578866400,1.45148,1.45664,1.44964,1.45352,0,NaN,-20.931673261236465,-1.1101000077003782,1.473346773793301,1.4590038066007611,0.28914391469409667
1579039200,1.45352,1.45818,1.45132,1.45235,0,NaN,-7.231287093538604,16.543603218918634,1.4729498222565907,1.4585641367352662,0.3525400435299132
1579212000,1.45235,1.45378,1.44578,1.44772,0,NaN,-7.122501826333915,-5.585178737071558,1.472464419969388,1.4577845491354764,0.45024237910787573
1579557600,1.44772,1.45838,1.44574,1.45715,0,NaN,27.993214127430534,28.448949005935813,1.4720758598848478,1.4574094665414377,0.4861667297747714
1579730400,1.45715,1.46147,1.44778,1.44939,0,NaN,25.05481112349997,-35.810242591262046,1.471648121761834,1.4568749593102621,0.5346825715744209
1580076000,1.44939,1.45526,1.44922,1.45007,0,NaN,70.7804974346515,-29.378769735670716,1.471257883465518,1.4564933707435368,0.5725582205163484
1580248800,1.45007,1.45964,1.44803,1.45711,0,NaN,75.47384070710763,-24.026960014913065,1.4709387233761038,1.4563915813745605,0.48234115599575583
1580421600,1.45711,1.472,1.4555,1.46953,0,NaN,96.99886231578961,26.885486238823745,1.470901469874931,1.457366046474556,0.2724418350731116
1580767200,1.46953,1.47132,1.4606,1.46081,0,NaN,60.306385176342005,23.610416664424516,1.4707572047354556,1.4578433670070776,0.1467454984463817
1580940000,1.46081,1.46268,1.45538,1.45644,0,NaN,61.73334814810332,1.7897059801951727,1.4704974442397163,1.4578262607397128,0.0698342192419548
1581285600,1.45644,1.45842,1.44922,1.45037,0,NaN,63.97886843477734,-36.201799437312346,1.4701255877165667,1.4573550296178588,0.11128963891899146
1581458400,1.45037,1.45152,1.43551,1.43806,0,NaN,28.94235353686157,-69.37658439174199,1.4695179292384781,1.4559757347606608,0.19603122098577133
1581631200,1.43806,1.43947,1.43269,1.43424,0,NaN,37.1764045569206,-66.13540404331138,1.4688298159890343,1.4543443364707216,0.2572312745764286
1581976800,1.43424,1.43708,1.4264,1.42867,0,NaN,12.945117763165268,-100,1.4680560674978775,1.4524522844545185,0.41380228019668225
1582149600,1.42867,1.4377,1.42676,1.43458,0,NaN,42.98101212267376,-86.28730401742322,1.4673468906458615,1.450900936168896,0.4465830065365184
1582495200,1.43458,1.44748,1.43344,1.44499,0,NaN,41.77835245783069,-35.66669808630691,1.4668832077539358,1.450366169835263,0.4261656523389669
1582668000,1.44499,1.47384,1.44078,1.47346,0,NaN,77.80751899171123,30.968686253556786,1.4667890267632884,1.4512836346691529,0.20374247746789115
1582840800,1.47346,1.49242,1.47135,1.48336,0,NaN,70.93012152765422,49.03767194740339,1.4670578522524933,1.4535232782932086,-0.1277324819599157
1583186400,1.48336,1.49792,1.47937,1.49046,0,NaN,80.20478256880807,100,1.4675706043674905,1.456552238055361,-0.13702714419771714
1583359200,1.49046,1.52462,1.49018,1.51459,0,NaN,100,100,1.4684257053923664,1.4607244688853986,-0.06583101364468932
1583701200,1.51459,1.5817,1.51459,1.54842,0,NaN,100,100,1.470210873969533,1.4682370664336186,0.04873886123102836
1583874000,1.54842,1.56581,1.52921,1.55751,0,NaN,100,99.29525997528197,1.4718906645891803,1.474914693005428,-0.2480934952841567
1584046800,1.55751,1.56745,1.53142,1.56734,0,NaN,100,86.16120855850156,1.473448421286506,1.4807507258385362,-0.4758511403086661
1584392400,1.56734,1.5884,1.54482,1.58311,0,NaN,100,100,1.475410742094674,1.4878215889036237,-0.6464039598968147
1584565200,1.58311,1.59934,1.52172,1.53575,0,NaN,67.79519859088083,10.172835265432354,1.4767636617334023,1.4921117012524416,-0.6412082210165024
1584910800,1.53575,1.57942,1.53515,1.56028,0,NaN,59.5822072306775,19.438080896588218,1.478363030823605,1.4971454189569828,-0.6525519244025458
1585083600,1.56028,1.56292,1.54088,1.54677,0,NaN,20.201048745548505,-7.166812508274205,1.479693258177906,1.5008681625973532,-0.6700771180748909
1585256400,1.54677,1.56628,1.54442,1.56437,0,NaN,10.91002500345354,24.861279094493668,1.4813084135814276,1.5055155549389638,-0.6391036448504029
1585602000,1.56437,1.57132,1.54436,1.55578,0,NaN,19.740007865526565,-13.625759626376727,1.4827406031097774,1.5092181727829497,-0.6370972204490114
1585774800,1.55578,1.55666,1.52157,1.53399,0,NaN,8.243884181238414,-77.33628784956235,1.4837662538984258,1.5111644109388167,-0.6273006946476568
1586120400,1.53399,1.54238,1.52006,1.52422,0,NaN,-46.34474757249407,-99.99999999999999,1.4845545902485473,1.5121196965259895,-0.6026437879852926
1586293200,1.52422,1.53374,1.52036,1.52742,0,NaN,-78.40839857932954,-78.3004781201602,1.4853454639348709,1.5130746448900043,-0.5335559153474574
1586466000,1.52742,1.53094,1.51226,1.51718,0,NaN,-99.99999999999999,-66.44594638772966,1.4860652844554547,1.5137324345947327,-0.47545331202838104
1586811600,1.51718,1.54134,1.51452,1.53994,0,NaN,-100.00000000000001,-43.66630333943361,1.4869784047355377,1.5151598521576137,-0.4038884115571767
1586984400,1.53994,1.54,1.52166,1.52285,0,NaN,-89.33404281882724,9.387143340611324,1.4877248698282721,1.5158894521454944,-0.42092851420087307
1587330000,1.52285,1.5456,1.52285,1.54288,0,NaN,-73.08787821981693,0.20950038397394266,1.4887607730023862,1.517749709573753,-0.4255269286202438
1587502800,1.54288,1.54448,1.5142,1.51686,0,NaN,-71.06118408794148,-28.95415275863479,1.489472336617101,1.5182747222939565,-0.46140709052585804
1587675600,1.51686,1.5274,1.51152,1.51996,0,NaN,-76.23624331930606,-70.30155891807237,1.4901383961380614,1.5186428097761588,-0.5616591869570751
1588021200,1.51996,1.52282,1.50909,1.5093,0,NaN,-91.59133634555013,-59.928900967931696,1.4905714151992122,1.5181293757295493,-0.6258498092252586
1588194000,1.5093,1.55338,1.50537,1.54701,0,NaN,-65.76424395633074,-0.461353005639511,1.4914946182842999,1.519606724769953,-0.5641829372324437
1588539600,1.54701,1.54952,1.51926,1.52217,0,NaN,-56.79009983628583,-0.48407228752932774,1.4922424167391044,1.5203407328614598,-0.611353837055461
1588712400,1.52217,1.53071,1.50782,1.51372,0,NaN,-53.345467590121444,-21.728847947420007,1.492801681772364,1.5203440598232854,-0.6395795488362808
1588885200,1.51372,1.51862,1.50672,1.51438,0,NaN,-40.818270421190434,-15.920371152153894,1.4931828608169941,1.5197091301944283,-0.6440024683250292
1589230800,1.51438,1.52804,1.5137,1.52552,0,NaN,-47.5330832440119,-36.37335732680275,1.4938392418804927,1.5202173631667906,-0.549606152676318
1589403600,1.52552,1.52741,1.51558,1.52662,0,NaN,-37.12153241045708,-22.276822907698183,1.4944036290613945,1.5203856551185944,-0.6096755702950868
1589749200,1.52662,1.52782,1.51664,1.52301,0,NaN,-64.53472568792341,-37.23468499907794,1.4949532322086156,1.5205230211225471,-0.5640278936682802
1589922000,1.52301,1.53178,1.52106,1.52797,0,NaN,-44.04690089477316,1.2234988209544788,1.4955875079501346,1.5210210433353462,-0.4985274263018437
1590094800,1.52797,1.5323,1.52152,1.52376,0,NaN,-39.894286163628344,-2.1434640717809152,1.4961725546974896,1.5213356420792643,-0.4481076568773966
1590440400,1.52376,1.52376,1.50552,1.51386,0,NaN,-42.275271561875726,-0.7667129307893159,1.4965125471789136,1.520721628847487,-0.29650089964907433
1590613200,1.51386,1.53858,1.5132,1.52917,0,NaN,-60.227110582834655,-16.042537428196464,1.497116163481898,1.5212066016389143,-0.16557984337459167
1590958800,1.52917,1.53259,1.50554,1.5101,0,NaN,-65.99721647832243,-11.312731851351835,1.4973856753557249,1.5204000501864794,-0.35278301530223183
1591131600,1.5101,1.5336,1.50954,1.53038,0,NaN,-64.4442037555588,22.201577098696177,1.49789715427247,1.5206248829287723,-0.20891778308056153
1591304400,1.53038,1.53461,1.5093,1.5114,0,NaN,-74.879610222769,13.670959604163336,1.4982043297528298,1.5200677677477825,-0.3772909112183235
1591650000,1.5114,1.52718,1.5104,1.5255,0,NaN,-77.66355579271189,26.136192718403684,1.4987018732838746,1.5203211958333047,-0.2397495129759164
1591822800,1.5255,1.54496,1.52408,1.52933,0,NaN,-68.5433232795922,23.699445970862207,1.4994117938643774,1.5214095314093674,-0.19767330311805592
1592168400,1.52933,1.5395,1.52189,1.52511,0,NaN,-61.25478510880737,25.237632169827293,1.5000357191362395,1.5221341502936911,-0.006991700375257793
1592341200,1.52511,1.5284,1.51944,1.52382,0,NaN,-61.587974553999274,4.912472726805937,1.5005187018517911,1.52230974811809,-0.052654226570814734
1592514000,1.52382,1.52557,1.51518,1.52278,0,NaN,-57.026822074949685,2.0589989097996764,1.5009435497149273,1.5222848693700632,-0.06648387939797298
1592859600,1.52278,1.5348,1.52216,1.53434,0,NaN,-46.974345160295286,23.2824235730845,1.5015850481983324,1.5231360981766713,-0.05628955958546863
1593032400,1.53434,1.53721,1.52682,1.53566,0,NaN,-48.24670855451328,-1.2091608951475212,1.5022042220168352,1.5238866019693147,0.26935835471237307
1593378000,1.53566,1.54268,1.52434,1.52489,0,NaN,-32.66151628181386,-2.454249992695191,1.5027603201922897,1.5243725610643308,0.27481884889134706
1593550800,1.52489,1.53554,1.51986,1.52448,0,NaN,-33.718149208305675,-19.720634474421946,1.503232565528944,1.5245420834738403,0.19223313409893145
1593723600,1.52448,1.53622,1.5227,1.53122,0,NaN,-26.46581725329035,-5.025251074801499,1.5037145488357149,1.524779393472007,0.15633388413042767
1594069200,1.53122,1.53696,1.52875,1.53101,0,NaN,-32.30595560344602,-17.014060380481826,1.5042835095280598,1.5253673755195267,0.21563840864930678
1594242000,1.53101,1.53995,1.5284,1.53607,0,NaN,-38.54037099814901,-8.167971294362356,1.5048835727041583,1.526078057909413,0.338531939338294
1594587600,1.53607,1.55388,1.53404,1.55216,0,NaN,-27.425462759349102,3.539157578759532,1.5057353897838512,1.5277610676818534,0.4666184063719031
1594760400,1.55216,1.55442,1.53932,1.54534,0,NaN,-31.33246644091379,9.079970084224133,1.5064823823873243,1.5289703512126605,0.5592672684895954
1594933200,1.54534,1.5575,1.54397,1.54922,0,NaN,-36.39689306794247,16.788868308839177,1.5073544611499823,1.5306261335108027,0.6317221500887632
1595278800,1.54922,1.5589,1.53776,1.55243,0,NaN,-42.60900744398921,5.630648598527362,1.508237271255673,1.5322654081351161,0.6721599516453087
1595451600,1.55243,1.5644,1.54768,1.56373,0,NaN,-40.715140355924554,30.845527283228222,1.5092481383875624,1.5343483679094247,0.8378205161417437
1595797200,1.56373,1.57746,1.56232,1.56764,0,NaN,-41.54981250783989,48.83514311798409,1.5104219194645148,1.5369753446176582,0.8637814977428694
1595970000,1.56764,1.59334,1.5664,1.59026,0,NaN,-29.979078887218854,69.9170059835696,1.5118257071041372,1.5403951412637436,0.9055037500025598
1596142800,1.59026,1.59793,1.57082,1.57524,0,NaN,-28.264310583094684,61.785450387746565,1.5131245530316313,1.5432395133311219,0.9216235422496815
1596488400,1.57524,1.57852,1.56836,1.57388,0,NaN,-33.92485804443029,50.01369540604726,1.5143086870276883,1.5455232262622158,0.9180925995027083
1596661200,1.57388,1.58256,1.57174,1.5774,0,NaN,-33.976554757844426,53.1940935149062,1.5155917787921953,1.5481035779529335,0.9265441329594336
1597006800,1.5774,1.57955,1.55989,1.56132,0,NaN,-44.03048631279196,26.322716682274383,1.5165522356364873,1.5493300771491707,0.9229521929089556
1597179600,1.56132,1.56745,1.55957,1.56238,0,NaN,-40.51403250353107,25.42122753817108,1.5174472810930555,1.5502860573760704,0.9004086954859504
1597352400,1.56238,1.57224,1.56045,1.56858,0,NaN,-41.34228340233095,31.298809799367234,1.5184853983457363,1.5517907050211246,0.8896809932465304
1597698000,1.56858,1.57548,1.56227,1.56488,0,NaN,-33.30904666559886,26.257707744337957,1.5194652567978393,1.5530311659960476,0.882765264236784
1597870800,1.56488,1.56792,1.55242,1.55432,0,NaN,-41.036264574874096,1.1465086076813016,1.5202509896896421,1.5534957437741292,0.861191837578181
1598216400,1.55432,1.56474,1.55244,1.55886,0,NaN,-38.466954267591476,-8.80145455371041,1.5210068365312621,1.553875063745361,0.8283374826570751
1598389200,1.55886,1.56,1.54708,1.55192,0,NaN,-52.27655282244092,-34.82634244682953,1.52165029017783,1.5538445475019653,0.7790434580363041
1598562000,1.55192,1.56064,1.55084,1.55744,0,NaN,-59.782549352941444,-28.50209585802957,1.5223775986072683,1.5541922255102725,0.6836794391320542
1598907600,1.55744,1.56489,1.54487,1.54674,0,NaN,-51.77801184695676,-18.920140467441875,1.5229561585714817,1.5539869332757263,0.554088795996446
1599080400,1.54674,1.5578,1.54292,1.54642,0,NaN,-54.98921129526039,-37.58555902412638,1.5235120000888407,1.5537539818512183,0.48564958414078857
1599426000,1.54642,1.55899,1.54569,1.55855,0,NaN,-44.95796327055642,-9.990597619546147,1.5240961603801437,1.553703410390148,0.468185697389929
1599598800,1.55855,1.56596,1.5512,1.55868,0,NaN,-43.99423927725287,-14.650995750935268,1.5247109296110013,1.5538181885223932,0.3975769271438838
1599771600,1.55868,1.56571,1.55762,1.56302,0,NaN,-39.90950497821084,-20.255384224012097,1.5254515770284216,1.5544571744107134,0.35738190267244613
1600117200,1.56302,1.56505,1.55285,1.55728,0,NaN,-43.52375949335695,-24.046983493783184,1.526129408725094,1.554856215209582,0.3399839709555185
1600290000,1.55728,1.56566,1.55354,1.56348,0,NaN,-40.74121056239218,-10.960404621857592,1.5268335416183374,1.5553836880885068,0.3295045857956591
1600635600,1.56348,1.56767,1.55696,1.55754,0,NaN,-34.32454892109269,-22.12007215115265,1.5275268869985343,1.5558757843523663,0.32457938295886435
1600808400,1.55754,1.56373,1.554,1.55909,0,NaN,-16.58999233998884,-27.43683807861233,1.5281687292895958,1.556187365717044,0.10143144663193103
1600981200,1.55909,1.5629,1.55522,1.55966,0,NaN,-5.149685298986892,-34.10195525880923,1.5287665916338031,1.5563560496296127,0.10440032649427947
1601326800,1.55966,1.57394,1.55904,1.5616,0,NaN,-13.587684181123137,-26.612417180786455,1.5295225443748977,1.5571639350867743,0.10366513213101336
1601499600,1.5616,1.56399,1.55754,1.55919,0,NaN,-20.52745020308967,-17.55580861064484,1.5301268498252598,1.5573841553799868,-0.0022205205909991243
1601845200,1.55919,1.56572,1.5562,1.5623,0,NaN,-22.383728265625585,-23.128274378924477,1.5307630395269947,1.5577587608871004,-0.031690724715950296
1602018000,1.5623,1.56604,1.55148,1.55194,0,NaN,-25.51225219077158,-25.514465705802053,1.5312566532587935,1.5575954267166199,0.0785017210080172
1602190800,1.55194,1.55526,1.54748,1.54907,0,NaN,-34.59833241784791,-22.921552392954084,1.5316357853939624,1.557040853343562,0.15580202952919345
1602536400,1.54907,1.55042,1.539,1.5447,0,NaN,-25.672312064711452,-30.860601322889675,1.5318791083732162,1.5560331445128384,0.3313726182663059
1602709200,1.5447,1.55102,1.54364,1.54558,0,NaN,-23.161104247957724,-39.29232386407469,1.5321777928934366,1.5553341099482216,0.45369072860985216
1603054800,1.54558,1.55848,1.54265,1.55213,0,NaN,-23.82113813845374,-17.53449667327105,1.5325777034324146,1.555106196841861,0.4492504332703428
1603227600,1.55213,1.56048,1.55061,1.55262,0,NaN,-39.01870188732748,-0.39541056089249693,1.5330380127627299,1.5551576695952742,0.4684655306084254
1603400400,1.55262,1.56304,1.5501,1.56034,0,NaN,-41.137384356639274,5.657205112415081,1.5335426757609185,1.5554186331019813,0.42165460843656294
1603746000,1.56034,1.56564,1.55228,1.56483,0,NaN,-32.043064928378364,-3.1109052109336925,1.5340677379967858,1.5557809758084802,0.4285565171368915
1603918800,1.56483,1.567,1.55012,1.55165,0,NaN,-22.792266668223085,-24.526596509433404,1.5344544113366183,1.5556106508712653,0.5230733100297188
1604268000,1.55165,1.55652,1.53626,1.53865,0,NaN,-31.542316149354857,-40.1064312763251,1.5345362095824713,1.5543015889050011,0.481238338887401
1604440800,1.53865,1.55072,1.53553,1.54324,0,NaN,-39.705612989774224,-19.929288962196747,1.5346740782573562,1.5533191522341054,0.4025287833576444
1604613600,1.54324,1.55272,1.53137,1.53662,0,NaN,-39.92968316864716,-15.474367987450643,1.5348501337360354,1.552561078244555,0.27601695021716494
1604959200,1.53662,1.54163,1.53318,1.53858,0,NaN,-44.85167715089652,-11.615592762563415,1.5349371913091443,1.5515365124433589,0.16825799401538433
1605132000,1.53858,1.55765,1.53777,1.55447,0,NaN,-41.0024788931021,0.23645404859651364,1.5352953029141216,1.551652436130913,0.048183480509253654
1605477600,1.55447,1.55845,1.5464,1.55448,0,NaN,-51.44279262498969,-5.598358012079601,1.5356273114700658,1.5516867432334955,0.02981536347849936
1605650400,1.55448,1.55556,1.54672,1.55228,0,NaN,-47.836718130834015,-13.177918533393562,1.5359450410021058,1.5516863938883594,0.048701018084118634
1605823200,1.55228,1.5548,1.54646,1.54954,0,NaN,-50.344662940225916,-19.54133804943683,1.5362426130225586,1.5516298622552676,0.03138714171699574
1606168800,1.54954,1.55217,1.54496,1.54956,0,NaN,-55.20714736769112,-18.67696308669469,1.5364686853866574,1.551326774038792,-0.05654832322102966
1606341600,1.54956,1.555,1.5466,1.55418,0,NaN,-60.41865988620313,5.434748849228278,1.5367862956361729,1.5514195711138559,-0.06526676155709665
1606687200,1.55418,1.56234,1.54744,1.56144,0,NaN,-49.209179331820096,26.84047466809382,1.537174781156112,1.5518087774872618,0.0057550440796301835
1606860000,1.56144,1.57115,1.55754,1.5625,0,NaN,-45.5852615377877,21.646739386903448,1.537702166990005,1.5527299556889331,0.09279887193069633
1607032800,1.5625,1.56624,1.548,1.54986,0,NaN,-40.21461303705202,10.898472870504314,1.5379404473892029,1.5524998552899378,0.08895639040268409
1607378400,1.54986,1.55408,1.54434,1.54869,0,NaN,-40.89884461028035,13.764696428073464,1.5381823657102505,1.5523180517305424,0.05398773545979775
1607551200,1.54869,1.5499,1.54033,1.54682,0,NaN,-58.70916841781285,0.22807676903766705,1.5383536992770384,1.5518964176105468,-0.04162039925434553
1607896800,1.54682,1.55367,1.5423,1.54331,0,NaN,-55.400141036604296,-4.637337785422554,1.5385172536588203,1.5514863585862833,-0.08664900898169126
1608069600,1.54331,1.56244,1.5427,1.56078,0,NaN,-52.86117724656913,11.331476713363326,1.5388926769669795,1.5519507985258232,0.07749839383232879
1608242400,1.56078,1.57452,1.56012,1.57435,0,NaN,-45.9846391186182,31.384865349021453,1.5395229692475274,1.5533984803000773,0.4194975643652502
1608588000,1.57435,1.57859,1.56436,1.56526,0,NaN,-35.93816762823679,41.77650438197628,1.5400795912272303,1.5544902772781568,0.6716106029922859
1608760800,1.56526,1.56946,1.56096,1.56767,0,NaN,-31.05989500637625,34.76252932550204,1.540354122657805,1.5550071291496017,0.7957594407780331
1609106400,1.56767,1.57319,1.56547,1.57042,0,NaN,-20.67503620242133,26.0882950988103,1.5409380443892906,1.5561485725060338,0.8015070489171192
1609279200,1.57042,1.5739,1.5538,1.5556,0,NaN,-32.18283720232088,15.673610340118532,1.541351119424279,1.5565758564348278,0.7235683044486695
1609452000,1.5556,1.56806,1.55532,1.56528,0,NaN,-22.675581107559854,22.15248441389266,1.5415892177384654,1.5569171953981678,0.704559319806758
1609797600,1.56528,1.56688,1.55656,1.56283,0,NaN,-25.6648249053905,29.27800169985891,1.5419646981921478,1.557199287255287,0.65688155283134
1609970400,1.56283,1.56394,1.55004,1.55066,0,NaN,11.011214727682912,19.34348304548415,1.5421967736716231,1.5569255396770256,0.5365135461703004
1610316000,1.55066,1.5591,1.54847,1.55205,0,NaN,25.62484223105144,0.10876705659762465,1.5424051814106072,1.556601507406589,0.4376771628398752
1610488800,1.55205,1.5537,1.53354,1.5365,0,NaN,5.8292140819935625,-45.30634282173945,1.5423594744942317,1.5553282427078894,0.23906616596448496
1610661600,1.5365,1.54504,1.53621,1.54054,0,NaN,0.45201352603677236,-72.9952200237505,1.5422988180848511,1.5540969283897126,0.12506646181183448
1611007200,1.54054,1.54793,1.52687,1.52984,0,NaN,-20.62501806179855,-70.93092462665228,1.5421973222192074,1.5527870992171087,0.01003363836714768
1611180000,1.52984,1.55033,1.52851,1.54966,0,NaN,-2.1400739847732524,-42.073983535369564,1.5422219538427968,1.5520756729028367,-0.011831471863033478
1611525600,1.54966,1.55,1.54303,1.54364,0,NaN,-13.798032885375065,-47.95826028697009,1.5422748583977772,1.5515219725642873,0.0006482599102792577
1611698400,1.54364,1.55938,1.54188,1.55522,0,NaN,36.04877920786836,-32.01576152828716,1.5424789799116452,1.5516066344201667,0.07097293628322017
1611871200,1.55522,1.55821,1.5456,1.54984,0,NaN,32.494422262169294,-59.21804496308512,1.5426336051949472,1.5515047017465668,0.03399143220161024
1612216800,1.54984,1.55144,1.53498,1.53878,0,NaN,29.833246726992826,-100,1.5425632088147596,1.5505488615507526,0.008174383515694881
1612389600,1.53878,1.53971,1.53134,1.53641,0,NaN,27.766927442839698,-84.81466561120425,1.5424215651165392,1.549385942554155,-0.061319694865475324
1612735200,1.53641,1.54382,1.53466,1.53823,0,NaN,4.390588592948308,-68.92983940613489,1.542309701744513,1.54841772705595,-0.2549270568940268
1612908000,1.53823,1.54148,1.53692,1.54113,0,NaN,27.126775712638,-37.86646999782251,1.5422674275088355,1.54778500679021,-0.2396529049124837
1613080800,1.54113,1.54425,1.53246,1.53278,0,NaN,8.475686794566187,-43.60823593498932,1.5421374876061829,1.546852764822489,-0.16718820275163376
1613426400,1.53278,1.53794,1.52851,1.52923,0,NaN,19.916886779561214,-37.12422146098422,1.5419503662456981,1.5457595495343315,-0.09279162015969487
1613599200,1.52923,1.53794,1.52806,1.52894,0,NaN,-5.979783976966406,-67.82322567519732,1.5417332302095466,1.5446210912848635,-0.16657885957933147
1613944800,1.52894,1.53516,1.52635,1.52962,0,NaN,-24.342702656713683,-53.32009436881544,1.5415365186388519,1.543632633669726,-0.14972858429338085
1614117600,1.52962,1.53546,1.52108,1.53456,0,NaN,-44.97935888308831,-65.47460062912513,1.5412833106759034,1.5424949301964677,-0.1542846101363549
1614290400,1.53456,1.53912,1.52274,1.52384,0,NaN,-14.88289779080202,-79.9856573580748,1.5410761200484258,1.5415891070364163,-0.03401421154952738
1614636000,1.52384,1.52842,1.52015,1.52669,0,NaN,-28.900648941066727,-51.81357212430345,1.5408046511234301,1.5404947043423436,-0.1613976598526945
1614808800,1.52669,1.52719,1.50631,1.50792,0,NaN,-16.132802087006596,-83.7873333986,1.5402378126565917,1.5383124433394721,0.13179211596532167
1615154400,1.50792,1.50848,1.49864,1.50448,0,NaN,5.312979801114988,-100.00000000000001,1.5394903497194052,1.5355602370081016,0.21670359841125844
1615327200,1.50448,1.50696,1.50104,1.5022,0,NaN,-11.828109924689542,-99.99999999999999,1.538781695978767,1.5331088385453486,0.3032246591138569
1615500000,1.5022,1.50232,1.48434,1.488,0,NaN,-22.49181143789616,-100.00000000000001,1.5378084548019888,1.5297638451931495,0.5118764401027627
1615842000,1.488,1.49038,1.48016,1.48602,0,NaN,-32.992067841284864,-100.00000000000001,1.5367380445685392,1.5262284168814886,0.6176544922195988
1616014800,1.48602,1.49168,1.4807,1.48806,0,NaN,-49.060232765440354,-95.94497732503207,1.535771782454858,1.5232844709467335,0.6887599642470471
1616360400,1.48806,1.49748,1.48512,1.49159,0,NaN,-5.22476174781823,-99.99999999999999,1.5349230231181117,1.52094721827878,0.7288223836400297
1616533200,1.49159,1.49272,1.48227,1.48394,0,NaN,20.041834378790817,-100,1.5339375203212877,1.518193537519166,0.7743638928386894
