time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2006-08-11,1.2124,1.21585,1.2018,1.2056,0,NaN,-78.94033198659349,-38.23591006755409,0.510743571032668
2006-08-16,1.2056,1.2061,1.18335,1.18755,0,NaN,-83.0373256865453,-65.32011528507542,0.435076204421423
2006-08-21,1.18755,1.19905,1.1856,1.1922,0,NaN,-76.59212986300382,-52.99490260451198,0.37471253289658124
2006-08-24,1.1922,1.2015,1.1868,1.18975,0,NaN,-64.95719999417949,-28.58174966237362,0.3222384416566997
2006-08-29,1.18975,1.19235,1.1606,1.16365,0,NaN,-92.60802838353794,-43.51309483821398,0.2543290236383136
2006-09-01,1.16365,1.19615,1.16265,1.19475,0,NaN,-76.38697557678375,-24.498498192590265,0.15646480989484113
2006-09-06,1.19475,1.19525,1.16925,1.18255,0,NaN,-69.63557566245947,-60.39961155436081,0.12337078444093835
2006-09-11,1.18255,1.18635,1.16215,1.1646,0,NaN,-77.50292969972993,-90.29913281457333,0.08389789056436774
2006-09-14,1.1646,1.1651,1.12995,1.1376,0,NaN,-99.99999999999997,-100,0.1506334176948217
2006-09-19,1.1376,1.14965,1.1345,1.1452,0,NaN,-79.73006866236109,-92.45274670514043,0.3094240912883963
2006-09-22,1.1452,1.14945,1.12145,1.1429,0,NaN,-74.21910006418659,-75.60350041535415,0.6016855882232844
2006-09-27,1.1429,1.14795,1.1349,1.14315,0,NaN,-55.18164593217509,-64.19621501057233,0.8293805999411545
2006-10-02,1.14315,1.14775,1.12275,1.1245,0,NaN,-70.07026460373754,-85.30751205054192,0.8451618848425043
2006-10-05,1.1245,1.13645,1.12095,1.1327,0,NaN,-60.86834704120878,-79.60663503309952,0.8696287550980905
2006-10-10,1.1327,1.14045,1.1239,1.1367,0,NaN,-38.33128272102063,-65.88721915173099,0.8353652194322524
2006-10-13,1.1367,1.14625,1.13205,1.1357,0,NaN,-60.129084270761666,-96.96102017689051,0.7172407298136907
